Time_Stamp,Latitude,Longitude,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Index,Distance
1700455128576.0,39.9506578,116.339473,-0.0047884034,10.928333,5.811326,-0.1514006,0.2692454,0.54248554,65736.0,1630.3995122283677
1700455128584.0,39.9506578,116.339473,0.3842694,9.182362,6.4344172,-0.03395528,-0.16764587,0.31012487,65737.0,1630.4099194362625
1700455164601.0,39.9506612,116.3394909,0.49679685,9.7240505,5.0397944,0.19307904,0.09906952,0.01944106,67536.0,1676.9762566007444
1700455164668.0,39.95066488333333,116.33954811666666,-0.85772276,9.945514,8.119336,0.40613177,-0.40426755,0.04167844,67540.0,1677.074040708536
1700455164693.0,39.95067316666667,116.33963553333332,-0.66738373,9.709685,6.701969,0.32610384,-0.5432845,-0.022636853,67541.0,1677.1084819251669
1700455164709.0,39.9506808,116.339671025,-0.8439561,9.814431,5.2157683,0.21078904,-0.39960703,-0.08229162,67542.0,1677.1307916787043
1700455164729.0,39.950698,116.3397607,-1.3036429,10.074203,4.2012253,0.08908267,-0.088283725,-0.05392897,67543.0,1677.1595495462009
1700455164751.0,39.950725250000005,116.33991106,-1.661576,10.156203,3.8420951,-0.05139897,0.07297056,0.026498433,67544.0,1677.191597447277
1700455164769.0,39.95074405,116.34000155,-1.6531962,9.675568,3.7672763,-0.29947224,-0.0015978955,0.0494016,67545.0,1677.2166070908925
1700455165593.0,39.950754,116.3400376,0.05626374,7.1610575,3.5895069,0.35167015,-0.29494488,-0.402137,67586.0,1678.1940203495856
1700455166609.0,39.9507572,116.3400481,1.3108255,5.8759694,3.6876693,-0.27683538,-0.589224,-0.30493173,67637.0,1679.4665133763403
1700455167599.0,39.9507612,116.3400674,2.6180596,8.593389,5.7724204,0.40453386,-0.5510076,-0.4981439,67686.0,1680.7138439325804
1700455167611.0,39.9507612,116.3400674,2.167351,9.0716305,3.591901,0.17723323,-0.12516847,-0.44061968,67687.0,1680.729686680197
1700455168571.0,39.9507638,116.3400805,1.6172832,11.286267,6.7905545,0.42610547,-0.6352966,-0.1482048,67735.0,1681.8696037948384
1700455169593.9998,39.9507666,116.3400933,0.9211691,9.494206,6.417059,0.046738442,-0.11225215,0.4728439,67786.0,1683.1066700093522
1700455170573.0,39.9507697,116.3401054,0.2896984,6.209362,1.8136078,0.45606598,0.7163898,-0.18069534,67835.0,1684.3160174486504
1700455171574.0002,39.9507724,116.3401163,-1.1186907,6.441001,6.854001,-0.31345382,-0.10026794,0.45606598,67885.0,1685.610697039856
1700455172574.0002,39.9507764,116.3401349,1.0319009,9.239224,3.3836055,-0.3239733,0.24141537,-0.09094688,67935.0,1686.87943613871
1700455173575.0,39.9507784,116.3401475,0.6218939,11.18571,5.701193,0.1681785,0.03195791,-0.022370536,67985.0,1688.1230811343878
1700455174598.0002,39.9507807,116.340161,0.6015432,9.5809965,4.4155064,0.269778,0.35606438,0.15752587,68036.0,1689.3892632602074
